index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
12095,경쟁사,2020-07-28,3,뿌리영양제,부정,0.508395624,naver,"[('잡초', 'Noun'), ('가', 'Josa'), ('깡그리', 'Noun'), ('없어지다', 'Verb')]","['잡초', '깡그리']",['없어지다'],"['잡초', '깡그리', '없어지다']",잡초가 깡그리 없어지네요,잡초 깡그리 없어지다,경쟁사(뿌리영양제)
12104,경쟁사,2020-07-07,4,뿌리영양제,부정,0.546982771,naver,"[('잔디', 'Noun'), ('에', 'Josa'), ('뿌리다', 'Verb'), ('지다', 'Verb'), ('이틀', 'Noun'), ('되어다', 'Verb'), ('잔디', 'Noun'), ('전체', 'Noun'), ('가', 'Josa'), ('누르스럼해', 'Noun'), ('지네', 'Noun'), ('요', 'Josa')]","['잔디', '이틀', '잔디', '전체', '누르스럼해', '지네']","['뿌리다', '지다', '되어다']","['잔디', '뿌리다', '지다', '이틀', '되어다', '잔디', '전체', '누르스럼해', '지네']",잔디에 뿌린 지 이틀 되었는데 잔디 전체가 누르스럼해 지네요,잔디 뿌리다 지다 이틀 되어다 잔디 전체 누르스럼해 지네,경쟁사(뿌리영양제)
12105,경쟁사,2020-07-07,4,뿌리영양제,부정,0.546606439,naver,"[('다시', 'Noun'), ('잔디', 'Noun'), ('가', 'Josa'), ('건강하다', 'Adjective'), ('지기', 'Noun'), ('를', 'Josa'), ('기원', 'Noun'), ('하다', 'Verb')]","['다시', '잔디', '지기', '기원']","['건강하다', '하다']","['다시', '잔디', '건강하다', '지기', '기원', '하다']",다시 잔디가 건강해지기를 기원합니다,다시 잔디 건강하다 지기 기원 하다,경쟁사(뿌리영양제)
12106,경쟁사,2020-07-07,4,뿌리영양제,부정,0.549485317,naver,"[('감사하다', 'Verb')]",[],['감사하다'],['감사하다'],감사합니다,감사하다,경쟁사(뿌리영양제)
12110,경쟁사,2020-07-18,3,뿌리영양제,부정,0.510940728,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,경쟁사(뿌리영양제)
12111,경쟁사,2020-07-18,3,뿌리영양제,부정,0.511701497,naver,"[('괜찮다', 'Adjective')]",[],['괜찮다'],['괜찮다'],괜찮아요,괜찮다,경쟁사(뿌리영양제)
12112,경쟁사,2020-07-18,3,뿌리영양제,부정,0.510523915,naver,"[('빨르다', 'Adjective')]",[],['빨르다'],['빨르다'],빨라요,빨르다,경쟁사(뿌리영양제)
12113,경쟁사,2020-07-18,3,뿌리영양제,부정,0.510940728,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,경쟁사(뿌리영양제)
12114,경쟁사,2020-07-18,3,뿌리영양제,부정,0.511701497,naver,"[('괜찮다', 'Adjective')]",[],['괜찮다'],['괜찮다'],괜찮아요,괜찮다,경쟁사(뿌리영양제)
12115,경쟁사,2020-07-18,3,뿌리영양제,부정,0.510523915,naver,"[('빨르다', 'Adjective')]",[],['빨르다'],['빨르다'],빨라요,빨르다,경쟁사(뿌리영양제)
12121,경쟁사,2020-06-14,4,뿌리영양제,부정,0.549192631,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective'), ('처음', 'Noun'), ('시키다', 'Verb'), ('보다', 'Verb'), ('거', 'Noun'), ('라', 'Josa'), ('기대', 'Noun'), ('가', 'Josa'), ('되다', 'Verb')]","['배송', '처음', '거', '기대']","['빠르다', '시키다', '보다', '되다']","['배송', '빠르다', '처음', '시키다', '보다', '거', '기대', '되다']",배송도 빠르고 처음 시켜보는 거라 기대가 됩니다,배송 빠르다 처음 시키다 보다 거 기대 되다,경쟁사(뿌리영양제)
12125,경쟁사,2020-08-13,4,뿌리영양제,부정,0.548440728,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,경쟁사(뿌리영양제)
12128,경쟁사,2020-07-01,4,뿌리영양제,부정,0.547956938,naver,"[('택배', 'Noun'), ('기사', 'Noun'), ('님', 'Suffix'), ('이', 'Josa'), ('다른', 'Noun'), ('집', 'Noun'), ('에', 'Josa'), ('배달', 'Noun'), ('하다', 'Verb'), ('주신', 'Noun'), ('것', 'Noun'), ('빼다', 'Verb'), ('좋다', 'Adjective')]","['택배', '기사', '다른', '집', '배달', '주신', '것']","['하다', '빼다', '좋다']","['택배', '기사', '다른', '집', '배달', '하다', '주신', '것', '빼다', '좋다']",택배기사님이 다른 집에 배달해 주신 것 빼곤 좋았습니다,택배 기사 님 다른 집 배달 하다 주신 것 빼다 좋다,경쟁사(뿌리영양제)
12129,경쟁사,2020-07-01,4,뿌리영양제,부정,0.548856729,naver,"[('조만간', 'Noun'), ('하다', 'Verb'), ('통', 'Noun'), ('더', 'Noun'), ('사서', 'Noun'), ('뿌리다', 'Verb'), ('예정', 'Noun'), ('이다', 'Adjective')]","['조만간', '통', '더', '사서', '예정']","['하다', '뿌리다', '이다']","['조만간', '하다', '통', '더', '사서', '뿌리다', '예정', '이다']",조만간 한 통 더 사서 뿌릴 예정입니다,조만간 하다 통 더 사서 뿌리다 예정 이다,경쟁사(뿌리영양제)
12136,경쟁사,2020-06-23,3,뿌리영양제,부정,0.510266644,naver,"[('1', 'Number'), ('통', 'Noun'), ('으로는', 'Josa'), ('부족하다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]","['통', '것']","['부족하다', '같다']","['통', '부족하다', '것', '같다']",1통으로는 부족할 것 같아요,1 통 부족하다 것 같다,경쟁사(뿌리영양제)
12140,경쟁사,2020-07-12,4,뿌리영양제,부정,0.549009633,naver,"[('자다', 'Verb'), ('받다', 'Verb')]",[],"['자다', '받다']","['자다', '받다']",잘 받았습니다,자다 받다,경쟁사(뿌리영양제)
12145,경쟁사,2020-07-09,4,뿌리영양제,부정,0.546991283,naver,"[('아직', 'Adverb'), ('사용', 'Noun'), ('전입', 'Noun'), ('니', 'Noun'), ('다', 'Josa')]","['사용', '전입', '니']",[],"['사용', '전입', '니']",아직 사용 전입니다,아직 사용 전입 니,경쟁사(뿌리영양제)
12146,경쟁사,2020-07-09,4,뿌리영양제,부정,0.549526557,naver,"[('좋다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]",['것'],"['좋다', '같다']","['좋다', '것', '같다']",좋을 것 같습니다,좋다 것 같다,경쟁사(뿌리영양제)
12149,경쟁사,2020-06-30,4,뿌리영양제,부정,0.547891885,naver,"[('잔디', 'Noun'), ('에', 'Josa'), ('잡초', 'Noun'), ('를', 'Josa'), ('없애다', 'Verb'), ('사다', 'Verb')]","['잔디', '잡초']","['없애다', '사다']","['잔디', '잡초', '없애다', '사다']",잔디에 잡초를 없애려고 샀어요,잔디 잡초 없애다 사다,경쟁사(뿌리영양제)
12153,경쟁사,2020-07-03,3,뿌리영양제,부정,0.511096722,naver,"[('배송', 'Noun'), ('이', 'Josa'), ('빠르다', 'Adjective')]",['배송'],['빠르다'],"['배송', '빠르다']",배송이 빠릅니다,배송 빠르다,경쟁사(뿌리영양제)
12154,경쟁사,2020-07-03,3,뿌리영양제,부정,0.510946909,naver,"[('비', 'Noun'), ('때문', 'Noun'), ('에', 'Josa'), ('아직', 'Adverb'), ('사용', 'Noun'), ('은', 'Josa'), ('못', 'Noun'), ('하다', 'Verb'), ('있다', 'Adjective')]","['비', '때문', '사용', '못']","['하다', '있다']","['비', '때문', '사용', '못', '하다', '있다']",비 때문에 아직 사용은 못 하고 있습니다,비 때문 아직 사용 못 하다 있다,경쟁사(뿌리영양제)
12155,경쟁사,2020-07-10,3,뿌리영양제,부정,0.507135156,naver,"[('뿌리', 'Noun'), ('고', 'Josa'), ('나서다', 'Verb'), ('다음', 'Noun'), ('날', 'Noun'), ('비', 'Noun'), ('옴', 'Noun')]","['뿌리', '다음', '날', '비', '옴']",['나서다'],"['뿌리', '나서다', '다음', '날', '비', '옴']",뿌리고 나서 다음 날 비 옴,뿌리 나서다 다음 날 비 옴,경쟁사(뿌리영양제)
12156,경쟁사,2020-06-12,4,뿌리영양제,부정,0.548051223,naver,"[('자비', 'Noun'), ('수', 'Noun'), ('10', 'Number'), ('l', 'Alpha'), ('짜다', 'Verb'), ('리', 'Noun'), ('를', 'Josa'), ('일요일', 'Noun'), ('에', 'Josa'), ('주문', 'Noun'), ('하다', 'Verb'), ('화요일', 'Noun'), ('에', 'Josa'), ('받다', 'Verb'), ('배송', 'Noun'), ('이', 'Josa'), ('무지', 'Noun'), ('빨', 'Noun'), ('라서', 'Josa'), ('일단', 'Noun'), ('좋다', 'Adjective')]","['자비', '수', '리', '일요일', '주문', '화요일', '배송', '무지', '빨', '일단']","['짜다', '하다', '받다', '좋다']","['자비', '수', '짜다', '리', '일요일', '주문', '하다', '화요일', '받다', '배송', '무지', '빨', '일단', '좋다']",자비 수 10l짜리를 일요일에 주문해서 화요일에 받아 배송이 무지 빨라서 일단 좋았습니다,자비 수 10 l 짜다 리 일요일 주문 하다 화요일 받다 배송 무지 빨 일단 좋다,경쟁사(뿌리영양제)
12157,경쟁사,2020-06-12,4,뿌리영양제,부정,0.54903385,naver,"[('그리고', 'Conjunction'), ('금요일', 'Noun'), ('오후', 'Noun'), ('에', 'Josa'), ('1', 'Number'), ('층', 'Noun'), ('과', 'Josa'), ('2', 'Number'), ('층', 'Noun'), ('의', 'Josa'), ('잔디밭', 'Noun'), ('에', 'Josa'), ('모두', 'Noun'), ('뿌리다', 'Verb'), ('효과', 'Noun'), ('는', 'Josa'), ('좀', 'Noun'), ('더', 'Noun'), ('두다', 'Verb'), ('보다', 'Verb'), ('알', 'Noun'), ('수', 'Noun'), ('있다', 'Adjective'), ('듯', 'Noun'), ('하고', 'Josa'), ('기다리다', 'Verb'), ('효과', 'Noun'), ('가', 'Josa'), ('좋다', 'Adjective'), ('추가', 'Noun'), ('구매', 'Noun'), ('하다', 'Verb')]","['금요일', '오후', '층', '층', '잔디밭', '모두', '효과', '좀', '더', '알', '수', '듯', '효과', '추가', '구매']","['뿌리다', '두다', '보다', '있다', '기다리다', '좋다', '하다']","['금요일', '오후', '층', '층', '잔디밭', '모두', '뿌리다', '효과', '좀', '더', '두다', '보다', '알', '수', '있다', '듯', '기다리다', '효과', '좋다', '추가', '구매', '하다']",그리고 금요일 오후에 1층과 2층의 잔디밭에 모두 뿌렸으니 효과는 좀 더 두고 봐야 알 수 있을 듯하고 기다려 효과가 좋으면 추가 구매하겠습니다,그리고 금요일 오후 1 층 2 층 잔디밭 모두 뿌리다 효과 좀 더 두다 보다 알 수 있다 듯 기다리다 효과 좋다 추가 구매 하다,경쟁사(뿌리영양제)
12158,경쟁사,2020-06-30,4,뿌리영양제,부정,0.548226115,naver,"[('계속', 'Noun'), ('비', 'Noun'), ('가', 'Josa'), ('요구', 'Noun'), ('하다', 'Verb'), ('아직', 'Adverb'), ('써다', 'Verb'), ('보지', 'Noun'), ('는', 'Josa'), ('못', 'VerbPrefix'), ('하다', 'Verb'), ('괜찮다', 'Adjective'), ('믿다', 'Verb')]","['계속', '비', '요구', '보지']","['하다', '써다', '하다', '괜찮다', '믿다']","['계속', '비', '요구', '하다', '써다', '보지', '하다', '괜찮다', '믿다']",계속 비가 요구해서 아직 써보지는 못했지만 괜찮다고 믿겠습니다,계속 비 요구 하다 아직 써다 보지 못 하다 괜찮다 믿다,경쟁사(뿌리영양제)
12159,경쟁사,2020-07-01,4,뿌리영양제,부정,0.548343301,naver,"[('하다', 'Verb'), ('번', 'Noun'), ('에', 'Josa'), ('자다', 'Verb'), ('안되다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective'), ('조금', 'Noun'), ('더', 'Noun'), ('써다', 'Verb'), ('보다', 'Verb')]","['번', '것', '조금', '더']","['하다', '자다', '안되다', '같다', '써다', '보다']","['하다', '번', '자다', '안되다', '것', '같다', '조금', '더', '써다', '보다']",한 번에 잘 안되는 것 같은데 조금 더 써보겠습니다,하다 번 자다 안되다 것 같다 조금 더 써다 보다,경쟁사(뿌리영양제)
12161,경쟁사,2020-06-30,3,뿌리영양제,부정,0.509798053,naver,"[('써다', 'Verb'), ('보다', 'Verb')]",[],"['써다', '보다']","['써다', '보다']",써 볼게요,써다 보다,경쟁사(뿌리영양제)
12162,경쟁사,2020-06-30,3,뿌리영양제,부정,0.511444479,naver,"[('자다', 'Verb'), ('되다', 'Verb'), ('좋다', 'Adjective')]",[],"['자다', '되다', '좋다']","['자다', '되다', '좋다']",잘 되면 좋겠어요,자다 되다 좋다,경쟁사(뿌리영양제)
12164,경쟁사,2020-07-01,4,뿌리영양제,부정,0.548286051,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective'), ('상품', 'Noun'), ('도', 'Josa'), ('좋다', 'Adjective')]","['배송', '상품']","['빠르다', '좋다']","['배송', '빠르다', '상품', '좋다']",배송도 빠르고 상품도 좋아요,배송 빠르다 상품 좋다,경쟁사(뿌리영양제)
12175,경쟁사,2020-06-26,3,뿌리영양제,부정,0.511618865,naver,"[('배송', 'Noun'), ('이', 'Josa'), ('빨', 'Noun'), ('라서', 'Josa'), ('좋다', 'Adjective')]","['배송', '빨']",['좋다'],"['배송', '빨', '좋다']",배송이 빨라서 좋았어요,배송 빨 좋다,경쟁사(뿌리영양제)
12182,경쟁사,2020-06-20,3,뿌리영양제,부정,0.511305356,naver,"[('바로바로', 'Adverb'), ('응대', 'Noun'), ('하다', 'Verb'), ('주시', 'Noun'), ('고', 'Josa'), ('직접', 'Noun'), ('방문', 'Noun'), ('까지', 'Josa'), ('해주다', 'Verb'), ('감사', 'Noun'), ('드리다', 'Verb')]","['응대', '주시', '직접', '방문', '감사']","['하다', '해주다', '드리다']","['응대', '하다', '주시', '직접', '방문', '해주다', '감사', '드리다']",바로바로 응대해 주시고 직접 방문까지 해주신다니 감사드립니다,바로바로 응대 하다 주시 직접 방문 해주다 감사 드리다,경쟁사(뿌리영양제)
12186,경쟁사,2020-06-01,4,뿌리영양제,부정,0.547969654,naver,"[('아직', 'Adverb'), ('사용', 'Noun'), ('전이', 'Noun'), ('기다', 'Verb'), ('하지만', 'Conjunction'), ('일단', 'Noun'), ('기대', 'Noun'), ('되다', 'Verb')]","['사용', '전이', '일단', '기대']","['기다', '되다']","['사용', '전이', '기다', '일단', '기대', '되다']",아직 사용 전이긴 하지만 일단 기대됩니다,아직 사용 전이 기다 하지만 일단 기대 되다,경쟁사(뿌리영양제)
12188,경쟁사,2020-06-17,4,뿌리영양제,부정,0.547571385,naver,"[('희석', 'Noun'), ('하다', 'Verb'), ('않다', 'Verb'), ('바로', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective'), ('좋다', 'Adjective')]","['희석', '바로', '사용', '수']","['하다', '않다', '하다', '있다', '좋다']","['희석', '하다', '않다', '바로', '사용', '하다', '수', '있다', '좋다']",희석하지 않고 바로 사용할 수 있어서 좋았음,희석 하다 않다 바로 사용 하다 수 있다 좋다,경쟁사(뿌리영양제)
12189,경쟁사,2020-06-17,4,뿌리영양제,부정,0.547571385,naver,"[('희석', 'Noun'), ('하다', 'Verb'), ('않다', 'Verb'), ('바로', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective'), ('좋다', 'Adjective')]","['희석', '바로', '사용', '수']","['하다', '않다', '하다', '있다', '좋다']","['희석', '하다', '않다', '바로', '사용', '하다', '수', '있다', '좋다']",희석하지 않고 바로 사용할 수 있어서 좋았음,희석 하다 않다 바로 사용 하다 수 있다 좋다,경쟁사(뿌리영양제)
12195,경쟁사,2020-06-12,3,뿌리영양제,부정,0.509654471,naver,"[('사용', 'Noun'), ('후', 'Noun'), ('잡초', 'Noun'), ('가', 'Josa'), ('많이', 'Adverb'), ('없어지다', 'Verb'), ('하다', 'Verb')]","['사용', '후', '잡초']","['없어지다', '하다']","['사용', '후', '잡초', '없어지다', '하다']",사용 후 잡초가 많이 없어지긴 했어요,사용 후 잡초 많이 없어지다 하다,경쟁사(뿌리영양제)
12196,경쟁사,2020-06-12,3,뿌리영양제,부정,0.507857573,naver,"[('얼마나', 'Noun'), ('갈다', 'Verb'), ('모르다', 'Verb')]",['얼마나'],"['갈다', '모르다']","['얼마나', '갈다', '모르다']",얼마나 갈진 모르겠지만,얼마나 갈다 모르다,경쟁사(뿌리영양제)
12205,경쟁사,2020-06-17,4,뿌리영양제,부정,0.548463932,naver,"[('배송', 'Noun'), ('빠르다', 'Adjective'), ('깨지다', 'Verb'), ('않다', 'Verb'), ('자다', 'Verb'), ('도착', 'Noun'), ('하다', 'Verb')]","['배송', '도착']","['빠르다', '깨지다', '않다', '자다', '하다']","['배송', '빠르다', '깨지다', '않다', '자다', '도착', '하다']",배송 빠르고 깨지지 않고 잘 도착했어요,배송 빠르다 깨지다 않다 자다 도착 하다,경쟁사(뿌리영양제)
12210,경쟁사,2020-06-03,4,뿌리영양제,부정,0.547858295,naver,"[('약', 'Noun'), ('살포', 'Noun'), ('하다', 'Verb'), ('눈', 'Noun'), ('에', 'Josa'), ('조금', 'Noun'), ('들어가다', 'Verb'), ('덥다', 'Adjective'), ('마스크', 'Noun'), ('얇다', 'Adjective'), ('것', 'Noun'), ('쓰다', 'Verb'), ('약', 'Modifier'), ('통', 'Noun'), ('이', 'Josa'), ('새다', 'Verb'), ('바지', 'Noun'), ('에', 'Josa'), ('흐르다', 'Verb'), ('독하다', 'Adjective'), ('농약', 'Noun'), ('이', 'Josa'), ('아니다', 'Adjective'), ('안심', 'Noun'), ('되다', 'Verb')]","['약', '살포', '눈', '조금', '마스크', '것', '통', '바지', '농약', '안심']","['하다', '들어가다', '덥다', '얇다', '쓰다', '새다', '흐르다', '독하다', '아니다', '되다']","['약', '살포', '하다', '눈', '조금', '들어가다', '덥다', '마스크', '얇다', '것', '쓰다', '통', '새다', '바지', '흐르다', '독하다', '농약', '아니다', '안심', '되다']",약 살포하다 눈에 조금 들어갔고 더워서 마스크 얇은 것 쓰고 약통이 새어서 바지에 흘렀지만독한 농약이 아니라서 안심됨,약 살포 하다 눈 조금 들어가다 덥다 마스크 얇다 것 쓰다 약 통 새다 바지 흐르다 독하다 농약 아니다 안심 되다,경쟁사(뿌리영양제)
12214,경쟁사,2020-05-23,4,뿌리영양제,부정,0.546574166,naver,"[('빠르다', 'Adjective'), ('배송', 'Noun'), ('이', 'Josa'), ('좋다', 'Adjective')]",['배송'],"['빠르다', '좋다']","['빠르다', '배송', '좋다']",빠른 배송이 좋았습니다,빠르다 배송 좋다,경쟁사(뿌리영양제)
12217,경쟁사,2020-05-23,1,뿌리영양제,부정,0.432535958,naver,"[('잔디', 'Noun'), ('도', 'Josa'), ('죽다', 'Verb'), ('잡초', 'Noun'), ('도', 'Josa'), ('죽다', 'Verb'), ('전화하다', 'Adjective'), ('며칠', 'Noun'), ('지나다', 'Verb'), ('쌩쌩하다', 'Adjective'), ('잡풀', 'Noun'), ('들', 'Suffix'), ('만', 'Josa'), ('다시', 'Noun'), ('사다', 'Verb')]","['잔디', '잡초', '며칠', '잡풀', '다시']","['죽다', '죽다', '전화하다', '지나다', '쌩쌩하다', '사다']","['잔디', '죽다', '잡초', '죽다', '전화하다', '며칠', '지나다', '쌩쌩하다', '잡풀', '다시', '사다']",잔디도 죽고 잡초도 죽고 전화했더니 며칠 지나면 쌩쌩해진다는데 잡풀들만 다시 사네요,잔디 죽다 잡초 죽다 전화하다 며칠 지나다 쌩쌩하다 잡풀 들 다시 사다,경쟁사(뿌리영양제)
